gene_id,avg_expr,var_expr,cv2
ENSG00000087510,12.48072023560643,140.6880053783635,0.9031872036319966
ENSG00000215014,14.395304368852056,187.15939401194447,0.9031708799607926
ENSG00000282057,14.830695959435516,198.6205927608302,0.9030279871271264
ENSG00000099910,7.554093668592617,51.52807797887035,0.9029822471751665
ENSG00000131148,9.88425656620158,88.2123067374236,0.9029031313344047
ENSG00000123427,10.248788420331186,94.83730697858083,0.9028885762548278
ENSG00000115750,16.41023807430887,243.14075049676913,0.9028757517940393
ENSG00000125967,10.438337217667348,98.36604476676014,0.9027813178075232
ENSG00000118777,13.098312972561327,154.862579110631,0.9026424651589829
ENSG00000084734,10.219799255148102,94.2642955391037,0.9025317649042878
ENSG00000224309,3.6687201495556456,12.146184344337916,0.9024241274854374
ENSG00000259030,9.0511204025017,73.92584278751046,0.902384444225369
ENSG00000213988,16.41292516985689,243.08693771795348,0.9023803792417462
ENSG00000158019,13.038689807790371,153.38002184565323,0.902195981246665
ENSG00000131849,8.859820147254949,70.80837027407149,0.902058674151791
ENSG00000249459,7.201489896595808,46.777124319225145,0.9019631778193069
ENSG00000146842,13.273828452125294,158.90238392476968,0.9018576873030087
ENSG00000146282,19.029301540329207,326.55357590194694,0.9017969201152748
ENSG00000109180,11.798843416072254,125.54109287416068,0.9017933529209999
ENSG00000198839,11.13978167862139,111.90565187761452,0.9017759787592579
ENSG00000259225,14.039757948831543,177.74935660212984,0.9017554930467077
ENSG00000148688,15.089469074533865,205.32070239376324,0.9017472419019034
ENSG00000240563,11.79023823671948,125.30997481751095,0.9014475887738607
ENSG00000013503,17.586837402461015,278.79182359075867,0.9013729811747628
ENSG00000255585,11.352226360764982,116.16106142909332,0.9013604273872848
ENSG00000196872,11.559361596630113,120.417440360338,0.9012010573526091
ENSG00000205955,12.372291795713638,137.93710237828853,0.9011161854366688
ENSG00000279806,13.4909206064682,164.00482204371787,0.9011009432821027
ENSG00000184999,19.223483401292984,332.95224687129894,0.900985446552711
ENSG00000152455,20.680007202416704,385.2604784569674,0.9008512558049971
ENSG00000079112,12.822644168452397,148.08705417475875,0.9006621512976444
ENSG00000066405,15.540120793418627,217.4790971506027,0.9005518876516925
ENSG00000198711,8.081450437844952,58.80915690725886,0.9004639399714008
ENSG00000108561,10.477972332225798,98.85108777731965,0.9003823190015973
ENSG00000233178,9.388670902549416,79.36458224132271,0.9003647884219754
ENSG00000279796,19.950606799392553,358.281690780787,0.900144840236914
ENSG00000249238,12.812088552409563,147.75200403680134,0.9001057100846633
ENSG00000124313,7.5093158954142245,50.755021189344575,0.9000741001398713
ENSG00000163902,18.665511338561746,313.57859762598173,0.900049986748976
ENSG00000137700,9.171875076713647,75.70900921626377,0.8999767726127114
ENSG00000167315,7.012524453244798,44.25485389865488,0.8999370542645089
ENSG00000099937,19.16528160475658,330.53565353247546,0.8998868427694617
ENSG00000104953,10.88140959322227,106.54702333611834,0.8998518313016269
ENSG00000115590,11.107288682370129,110.97316976625991,0.8995014590931606
ENSG00000084731,10.806537213690998,105.04175221504543,0.8994744902750513
ENSG00000233038,9.052732931609224,73.71093602069948,0.899440646084977
ENSG00000231713,10.674505815165867,102.48539081409605,0.8994280038478434
ENSG00000102104,12.173095888648616,133.28095852669713,0.8994272088405314
ENSG00000129993,7.917986495369855,56.386294399821274,0.899381688653997
ENSG00000105929,13.64783556482401,167.4879727147069,0.8991995136090637
ENSG00000166192,10.631201321683655,101.6279911817911,0.8991841778950957
ENSG00000139531,9.109969129535214,74.62137837215143,0.8991444258423391
ENSG00000165115,11.295225829336868,114.69876856367713,0.8990190999173017
ENSG00000205835,12.553187952494667,141.66626112908637,0.8989972627883267
ENSG00000166033,13.067091260718234,153.48722217965445,0.8989062040041735
ENSG00000147697,15.690409333069958,221.2987945752212,0.8988981797696258
ENSG00000268949,9.633864084593082,83.42277517373134,0.8988425087938564
ENSG00000132570,13.944115796582837,174.7504783048708,0.8987448438565523
ENSG00000134571,6.747939763850972,40.923722970086,0.8987372489088027
ENSG00000233760,16.766439173061624,252.64063048235676,0.8987140289254376
ENSG00000184459,19.743842365933293,350.19920085979624,0.8983628841483001
ENSG00000102098,9.29699935876491,77.63450521473894,0.8981920101101915
ENSG00000110484,11.664987499379201,122.21753145175184,0.8981832508236754
ENSG00000176485,18.2763996334147,299.9900657987067,0.8981018306412791
ENSG00000234663,17.415338823324323,272.3552224607335,0.8979907245628711
ENSG00000267508,10.883782964963343,106.37197971811352,0.8979817208850566
ENSG00000125651,11.79625573849273,124.95403487380065,0.8979702027934965
ENSG00000276231,10.139487528145619,92.30613743534342,0.8978392094395338
ENSG00000119509,19.02344179644199,324.88876717268676,0.8977522622214398
ENSG00000074319,14.231849226109283,181.82831155817544,0.8977157353628538
ENSG00000241666,12.248569636404326,134.67364173972504,0.8976599577924341
ENSG00000077454,4.095027370014961,15.052551515020891,0.8976282342965192
ENSG00000227000,25.798574566472418,597.4168580604029,0.8976066302079075
ENSG00000247796,18.98678117211662,323.4651268885851,0.8972733639432925
ENSG00000214842,8.7426387524931215,68.57823557554124,0.8972247391452225
ENSG00000198455,9.094243510515886,74.20462566203028,0.8972176757598863
ENSG00000171161,11.425217148179188,117.1159475884096,0.8971955493894443
ENSG00000229621,11.247108350321998,113.48582164376253,0.8971392309767716
ENSG00000151292,17.2972021657464,268.3859912024631,0.8970323814987441
ENSG00000111405,14.226929379325759,181.5533809193814,0.8969784090383246
ENSG00000232633,9.161953691518002,75.29142581543763,0.8969522774291175
ENSG00000230445,9.891270265741493,87.75152811678032,0.8969134795212786
ENSG00000152229,16.330313738185776,239.15755812146784,0.8967988723616499
ENSG00000167524,8.564027770084756,65.7698303947117,0.8967483538954506
ENSG00000156269,15.072958553413507,203.73301481721532,0.8967355805139228
ENSG00000251429,10.899172448396033,106.5218565319646,0.8967093099421373
ENSG00000242802,5.34936010964699,25.65845817401792,0.8966581210483284
ENSG00000144583,7.740335774205118,53.714496950075535,0.8965446254408876
ENSG00000267665,8.184570787513742,60.051328727393305,0.8964597661273571
ENSG00000163586,13.606153572862503,165.956317665528,0.8964437688616388
ENSG00000188130,3.9176511875708337,13.755610368731327,0.8962482792279729
ENSG00000248131,14.396605200639339,185.75837590672373,0.896248032149246
ENSG00000268532,15.413651482721887,212.91993653226567,0.8962006573862318
ENSG00000244161,10.909553370143765,106.64888019765971,0.8960708659954912
ENSG00000261787,12.979838913979046,150.96493556580018,0.8960608040071099
ENSG00000010404,7.912823932328611,56.101522940157324,0.8960075023796242
ENSG00000103037,7.827685771317085,54.899811486498024,0.8959919060742703
ENSG00000125966,7.591573552222607,51.63540602282782,0.8959504421042591
ENSG00000148444,10.733084753830635,103.20851328563245,0.8959141679063367
ENSG00000109911,16.7850992707097,252.39603240270458,0.8958487569783227
ENSG00000095397,10.533862202928109,99.39599371798069,0.8957640198451174
ENSG00000243321,14.71044287395654,193.82248786808367,0.8956795696550398
ENSG00000200626,107.1673583719004,10286.67468597355,0.8956739725834583
ENSG00000251045,14.200124532717542,180.59541205096792,0.8956171616828512
ENSG00000132164,12.965992334430997,150.56735062894006,0.8956107291129438
ENSG00000228528,40.93966767839838,1501.0909074376216,0.895608833172979
ENSG00000147234,8.442714922015913,63.83520162202503,0.8955626737805493
ENSG00000226791,15.817741944041643,224.06198021433624,0.8955280588363963
ENSG00000273373,16.212554981340606,235.33789374939144,0.8953419607021014
ENSG00000139990,14.331373997962798,183.88449475509225,0.8953017872086074
ENSG00000149925,10.729667806502823,103.01222572275609,0.8947798969345029
ENSG00000100380,14.331293902987161,183.75216709072618,0.8946675068893132
ENSG00000148677,30.014671862940183,805.9773525510695,0.8946550939437804
ENSG00000188993,15.967174713408122,228.0889588676391,0.8946395801314403
ENSG00000168447,11.260956725937538,113.44812228231952,0.8946367475677338
ENSG00000169679,14.937283606035303,199.57513128423668,0.8944646263202931
ENSG00000107815,7.107056375087013,45.17942119505939,0.8944604493152617
ENSG00000143036,14.501989766795091,188.07895220544867,0.8943036596845205
ENSG00000242950,7.444176802435461,49.554611183350794,0.8942330447456383
ENSG00000119888,23.093434818736796,476.8546351733115,0.894147039226189
ENSG00000198612,12.017326520811887,129.0962488125333,0.89391844814218
ENSG00000256699,10.055939305092165,90.39016356415706,0.8938731360963104
ENSG00000227268,12.685220953993985,143.82765515711515,0.8938123016670624
ENSG00000063015,10.782693987180302,103.91601532394179,0.8937744285780586
ENSG00000206192,18.186621587493,295.61871997914506,0.8937743178866328
ENSG00000116288,21.90545178588163,428.8570631920689,0.8937337076914278
ENSG00000050426,11.879761514016835,126.11314369017333,0.8936035947214132
ENSG00000170876,12.264204164620214,134.40529602047062,0.8935886385239893
ENSG00000008226,10.802929568418893,104.27981246287216,0.8935464879438588
ENSG00000226159,18.66472506033126,311.26911449050374,0.8934964601651142
ENSG00000134256,15.169628842352424,205.60496128752803,0.8934776229634057
ENSG00000205629,17.02910275783175,259.09094991145895,0.89344682741216
ENSG00000143457,13.612907664488603,165.5556651741862,0.8933923905540655
ENSG00000117472,10.861942466807726,105.39852833004099,0.893345698693453
ENSG00000057757,16.126003913724485,232.30834825990752,0.8933287172823574
ENSG00000279476,17.63444808571985,277.7592124437443,0.8931918020341744
ENSG00000106591,13.519920490308321,163.2385514878833,0.8930472906792268
ENSG00000181523,8.10495672063028,58.65539659696586,0.8929077149026781
ENSG00000196924,10.371396948602737,96.04210032655239,0.892867748486488
ENSG00000203878,13.108761937211382,153.42859380031217,0.8928591460218209
ENSG00000273777,16.695021291573962,248.81079530720515,0.8926788903732514
ENSG00000167657,8.509615897088242,64.63845846485115,0.8926291711178255
ENSG00000204688,13.616829350209434,165.4914226409349,0.8925313915252207
ENSG00000076201,7.0245375553334615,44.03830889081303,0.8924731431092557
ENSG00000145808,14.892769090834927,197.93634244787995,0.8924309616023238
ENSG00000125378,11.3712663903091,115.37360431035539,0.892254594481509
ENSG00000153162,12.46953093693529,138.73533597213057,0.8922506153322065
ENSG00000282935,46.046269430019386,1891.7591804732122,0.8922302625940157
ENSG00000111231,11.20357429997818,111.9924678395604,0.8922275259174784
ENSG00000184100,10.968165479253923,107.32862061496871,0.8921698848997676
ENSG00000136888,25.847338160888597,595.9859417429818,0.8920811571415918
ENSG00000204460,15.83201115105374,223.5989275079556,0.8920671397296885
ENSG00000135750,18.990514639373888,321.70962500405074,0.8920528520170968
ENSG00000125347,9.933208371551716,88.00990614615634,0.8919745560178777
ENSG00000121281,5.417636833318595,26.17799946947597,0.8919010523487608
ENSG00000259207,8.180850481525784,59.687758955049155,0.8918429067971627
ENSG00000269945,13.775791473369212,169.24343270444504,0.891823074955289
ENSG00000247624,24.5322985672056,536.7288929091918,0.8918226363808796
ENSG00000025156,19.06807610744109,324.2471966080723,0.8917897503926666
ENSG00000223387,10.20408037077876,92.855708298749,0.8917864430643611
ENSG00000204961,8.76989813984299,68.57965598021343,0.8916742062815379
ENSG00000188487,14.75448022658489,194.09679430635424,0.8916009719763834
ENSG00000178021,12.14937074356641,131.60648461139934,0.8915992998494936
ENSG00000279937,127.70298481972766,14540.121912084198,0.8915915656998059
ENSG00000124019,9.073938858293193,73.40770319433061,0.8915586927178982
ENSG00000198954,20.735845730646336,383.3421851595592,0.8915446696482278
ENSG00000132581,11.909143388757231,126.42942453792824,0.8914297268956753
ENSG00000198547,8.63145000513843,66.40884490876647,0.891370809181768
ENSG00000130520,9.708559118491822,84.01193920685957,0.8913154823973188
ENSG00000154511,12.223857612527006,133.1608752251566,0.8911690107473247
ENSG00000254585,9.967991802057254,88.53797780360269,0.8910749896826639
ENSG00000183155,16.35178932336505,238.2462321849172,0.8910364597444909
ENSG00000215875,34.12577874191815,1037.5152637281908,0.8909008091494891
ENSG00000100078,11.202964351470643,111.80394932406008,0.8908226208697972
ENSG00000260588,14.776146696091075,194.47942076114055,0.8907406332885465
ENSG00000161544,9.550488132486837,81.24399762558625,0.8907178307243235
ENSG00000164113,16.61332546536801,245.8344205234662,0.8906960863740006
ENSG00000225683,16.349361040421144,238.05124912450458,0.8905717114977695
ENSG00000115758,21.593464371435868,415.25000129696565,0.8905637094078058
ENSG00000137414,9.714736984915326,84.04546747343015,0.8905374813636495
ENSG00000180739,11.6669753878102,121.19594513741964,0.8903720664242498
ENSG00000243137,11.448840659415785,116.69063877486968,0.8902520759794417
ENSG00000277586,14.854217405771127,196.41964857542501,0.8901954656408063
ENSG00000169379,16.000514807481704,227.8588480478467,0.8900163508809681
ENSG00000133105,23.459010092785036,489.79246902442577,0.8900055993982523
ENSG00000188404,17.209667007027335,263.58965544230267,0.8899865186187398
ENSG00000171872,12.083833622096876,129.9436302796395,0.8899088415002763
ENSG00000102962,9.68994042276322,83.55731635012745,0.8899021773440804
ENSG00000258489,25.416878507955765,574.8759731260401,0.8898764870980674
ENSG00000101335,22.451531511873267,448.5537780816477,0.8898618255862443
ENSG00000277301,12.38068801293385,136.39897392230012,0.8898597101657295
ENSG00000071539,15.495277797570841,213.63250529767987,0.8897512366531781
ENSG00000145014,11.647233011922118,120.69159614131567,0.889675237516479
ENSG00000183423,19.052804067799254,322.8715942022348,0.8894305355089814
ENSG00000236609,10.287475492494913,94.12925351408111,0.8894201972417406
ENSG00000213023,9.110106952398738,73.8111242129032,0.889354422192503
ENSG00000065665,12.430353741784305,137.41314158933676,0.889326621494092
ENSG00000171368,7.6749763435220935,52.382372027561225,0.8892647339374053
ENSG00000246363,13.334299127776266,158.09422272101432,0.8891511875491556
ENSG00000135451,10.428842064569668,96.70351439753354,0.8891398527125008
ENSG00000126934,9.649610054169413,82.79154542467809,0.8891324530579803
ENSG00000149658,16.62317995892863,245.5810911730935,0.8887235974494926
ENSG00000169570,12.524548891245493,139.397229292724,0.8886483867867436
ENSG00000166140,11.306133269621295,113.57588672536407,0.8885010297796374
ENSG00000149050,11.53496341122027,118.21263783488037,0.888446878562039
ENSG00000137522,10.38078731431092,95.73820152872098,0.8884329937893718
ENSG00000147256,15.773452473553885,221.04369640207432,0.8884328561694987
ENSG00000156504,7.884732029704703,55.231065182477025,0.8884020317319481
ENSG00000176490,10.079881012902879,90.25669669730232,0.8883183299955592
ENSG00000177455,8.407806782485531,62.791203041245105,0.8882462005713493
ENSG00000159261,15.808388159736566,221.96107888016564,0.8881813405172482
ENSG00000113141,22.817085765429415,462.3922405512913,0.8881579096754808
ENSG00000066583,17.203482249093828,262.846084845176,0.8881141408986837
ENSG00000139372,14.78620886148461,194.1658162740729,0.8880943352332298
ENSG00000159403,8.595660156712551,65.60499917984251,0.8879294513341652
ENSG00000185101,6.854627118096377,41.70996212029162,0.8877120720008276
ENSG00000268713,28.76476921132725,734.4375050994744,0.8876322212523051
ENSG00000114124,11.492277473856522,117.21168062092102,0.8874802287112568
ENSG00000259616,18.251418054481153,295.6130036013447,0.8874222397876899
ENSG00000186377,19.33739681345138,331.8254280828497,0.887388190590941
ENSG00000240280,4.852550110284826,20.8953398994467,0.8873794812629567
ENSG00000104228,12.72202144033529,143.61298626260012,0.8873224437807876
ENSG00000079246,15.674013061890737,217.99232724116067,0.8873210800256384
ENSG00000178217,17.574482642459166,273.97153026674454,0.8870341441762942
ENSG00000173530,13.22670142812193,155.1555680718297,0.886878783304214
ENSG00000133256,8.97484748218947,71.43040978188765,0.8868067450424376
ENSG00000135046,15.072367364577348,201.45930568413283,0.8867973593801987
ENSG00000100387,17.919307255495614,284.701699449957,0.8866406265731079
ENSG00000136536,10.487383412378245,97.51638290215472,0.8866317767539527
ENSG00000175352,13.920821299020025,171.80864693180982,0.8865746323206672
ENSG00000105705,10.908246348192684,105.47671661506854,0.8864346572757306
ENSG00000180398,12.454552296533002,137.48320533780569,0.8863258334636527
ENSG00000233061,14.003493313716369,173.80015081745572,0.8862931081908353
ENSG00000115170,14.88193689167085,196.27732070820556,0.88623970638918
ENSG00000131187,9.155550352508522,74.28823685986596,0.8862395761999307
ENSG00000142208,8.762922308918238,68.05060466344497,0.8862047344469274
ENSG00000137804,14.818504847503966,194.59871714897423,0.8861988861447581
ENSG00000166748,16.7198342280238,247.72975087491557,0.8861642620172505
ENSG00000164713,10.942039972975573,106.09135096745763,0.8861013246097096
ENSG00000111445,14.515749604387992,186.70240441252196,0.8860760027244613
ENSG00000260840,9.887036062616051,86.61511196518728,0.8860565383594903
ENSG00000279811,9.0172290905327,72.0420079239091,0.8860119958360229
ENSG00000186567,11.466922844283818,116.50194334350641,0.8860115617002402
ENSG00000132763,11.760197506327728,122.52724962932052,0.8859382527429036
ENSG00000160285,7.5064758635375135,49.91890044546899,0.8859165719213254
ENSG00000105698,12.070598124704539,129.06573097804676,0.8858360771285739
ENSG00000117115,11.602711657144255,119.21567985482952,0.8855526369809864
ENSG00000171763,12.495642939146698,138.25261583251987,0.8854338960488171
ENSG00000263765,22.305147590855597,440.4962434609173,0.8853846872531607
ENSG00000107731,7.598359026122838,51.11653634482988,0.8853638749546935
ENSG00000244040,16.598574658853032,243.87139947949044,0.8851549005112856
ENSG00000149968,19.165488215228876,325.1234404122943,0.885132950438094
ENSG00000117069,15.871946913148166,222.97532414395914,0.8851082718110257
ENSG00000129925,7.235456986152293,46.3357505626897,0.8850835521967617
ENSG00000222009,15.158624483614453,203.3580097379701,0.8849967864144291
ENSG00000163864,12.923441362136538,147.79109443240833,0.8848953479670918
ENSG00000104760,13.20150219911763,154.21184099707983,0.8848527746717472
ENSG00000221878,6.714939708395986,39.894554856700246,0.8847679623801197
ENSG00000125503,6.6108675211217,38.66616085978765,0.8847369083741384
ENSG00000104427,11.935927695657721,126.02174004099311,0.88457184723624
ENSG00000196227,13.330564028049338,157.18955452718245,0.8845586479976278
ENSG00000161860,23.60794732629386,492.97140022708385,0.8845151366814265
ENSG00000177363,10.444360547757146,96.48453590521089,0.8844921869974675
ENSG00000173914,11.003571228603986,107.07954941026004,0.8843806196125255
ENSG00000167595,8.308982062746606,61.040072478449275,0.8841366583093067
ENSG00000198353,7.664031127769701,51.9310049281253,0.884122019135379
ENSG00000229689,7.514106968468642,49.914894272138795,0.8840471105823697
ENSG00000163346,10.573785233085083,98.83950028227497,0.8840352264318557
ENSG00000137040,14.754670787950516,192.42284374742533,0.8838886986136336
ENSG00000204381,20.033993978217563,354.7419257860214,0.8838477110661236
ENSG00000010610,8.967865696613858,71.07950100843857,0.8838247907463858
ENSG00000277448,9.758964653650455,84.17171515369272,0.8838095434115161
ENSG00000235162,13.622519471038691,164.00601483773505,0.8837814895951388
ENSG00000160789,10.496143102253214,97.35425919478196,0.883680903891829
ENSG00000013583,10.252155339497712,92.87757513901347,0.8836504691538803
ENSG00000124067,6.568242787460522,38.10770274631736,0.883312494726402
ENSG00000205744,9.789872664576174,84.63704287684999,0.8830929041446672
ENSG00000180481,14.27758998531944,180.015521258257,0.8830801857771858
ENSG00000179715,13.24098826797961,154.79832984846192,0.8829283648891715
ENSG00000186889,10.222620403964077,92.25223848302038,0.8827799161688071
ENSG00000173908,13.740971559775652,166.680470273995,0.8827746139877428
ENSG00000105376,10.817506856658595,103.29913322445964,0.8827593355508523
ENSG00000176826,12.482051372604495,137.52587357139063,0.8826986877015216
ENSG00000109445,25.163574862601102,558.921315000503,0.882685502761775
ENSG00000244694,12.455630502745345,136.93537621811404,0.8826412629227256
ENSG00000230782,13.413699999294714,158.79696755502454,0.8825615983920219
ENSG00000189060,18.151865624494235,290.79439098575614,0.8825584747236792
ENSG00000070886,7.250688964773303,46.397858480786965,0.8825501335657656
ENSG00000141552,8.246115023871573,60.008676416405606,0.8825011317241817
ENSG00000011485,7.737311204501221,52.82330046722525,0.882359168628515
ENSG00000143401,10.975712940936809,106.25819983439584,0.8820576565588285
ENSG00000089159,9.377332464091298,77.55076177455345,0.8819164445111881
ENSG00000161970,16.259617606374775,233.14081975181313,0.8818559792160925
ENSG00000251152,17.68360749068597,275.74142865183444,0.8817800891555582
ENSG00000065548,14.24234923395552,178.84684312818405,0.8816942673360078
ENSG00000178803,11.829373252889212,123.37497800969294,0.8816650343813458
ENSG00000262681,12.82325954888298,144.97607929257714,0.8816566452213125
ENSG00000197977,16.250528610950976,232.78848828181285,0.8815085210740666
ENSG00000249693,17.392280796790313,266.6407513895395,0.88148199845172
ENSG00000180998,10.51908358523318,97.53416425811395,0.881456642486167
ENSG00000115241,12.011289340304689,127.16687491101914,0.8814440309214442
ENSG00000139971,10.55705648198566,98.22786606131808,0.8813512385576157
ENSG00000240216,12.742110045751314,143.09707960741906,0.8813493074225811
ENSG00000262580,6.5594545672649005,37.916071667727074,0.8812271698271463
ENSG00000237984,11.217787929115595,110.89072518335391,0.8812127509532979
ENSG00000224531,17.417491328470994,267.29562730576504,0.8810907628173271
ENSG00000212710,13.194601043245264,153.36971077885732,0.8809415051589679
ENSG00000251432,14.842675305178432,194.07289081819593,0.8809281760266696
ENSG00000227143,11.52740797099387,117.05609341630758,0.8809082931942871
ENSG00000176700,5.001582882594371,22.035730285117097,0.8808713967224423
ENSG00000153012,13.91082187910558,170.45059615039028,0.8808317184515055
ENSG00000131845,12.435645018049707,136.20100140854356,0.8807317807882311
ENSG00000267710,22.64853471582708,451.7312163917694,0.8806429918168406
ENSG00000120805,10.438902817466099,95.96332384949673,0.8806342518305258
ENSG00000100591,9.454634098676355,78.7150685657371,0.8805792065925141
ENSG00000235703,8.693509705860228,66.55106443675537,0.8805716909656991
ENSG00000122952,17.567565493166292,271.76070463209965,0.8805692130257793
ENSG00000261634,11.08641213967857,108.22097578309885,0.8805000934102635
ENSG00000128951,13.681541071034834,164.813412676922,0.8804861219587969
ENSG00000153234,11.702799899147575,120.58367969041288,0.8804586691062158
ENSG00000163519,14.047431959305552,173.73725002239652,0.8804385880407228
ENSG00000143514,15.53642033729245,212.51799144925263,0.8804278615757718
ENSG00000176371,9.91897358963006,86.60788591363331,0.8802863545611412
ENSG00000111981,12.442726000395528,136.24802197368027,0.8800333499778483
ENSG00000215068,12.467276088962056,136.77806906612665,0.8799810384964567
ENSG00000185298,10.762429441375183,101.9275086943923,0.879975893194941
ENSG00000232995,11.216008309409832,110.63255155443642,0.8794401398823544
ENSG00000196912,5.193670494214497,23.719048782737516,0.8793231003513328
ENSG00000040731,12.049857399146472,127.67321558042585,0.8792977905213566
ENSG00000147255,9.117120131360094,73.08599455086407,0.8792630171453609
ENSG00000021574,14.509092670862286,185.0899263198913,0.8792295449562441
ENSG00000186687,13.022206711375782,149.09390806637353,0.8792061732273838
ENSG00000129158,13.340797539350325,156.46210842798916,0.8791148003014105
ENSG00000189136,14.85268530967202,193.89708995239064,0.878944255395117
ENSG00000198818,11.92451718341483,124.97771769084939,0.8789233087099211
ENSG00000273674,16.07440331435202,227.09332415855832,0.8788902485661539
ENSG00000165194,9.25625570060571,75.29814797991948,0.8788476743969803
ENSG00000137364,17.187301986132976,259.58314612992365,0.8787413768812918
ENSG00000166428,11.247335832663996,111.16008007851647,0.8787180049952255
ENSG00000235109,9.001891597068175,71.20516382232925,0.878706689089513
ENSG00000228543,31.028601471610703,845.9544722442249,0.878663503813279
ENSG00000146112,8.157519983211364,58.45876725028243,0.8784829971843511
ENSG00000110079,15.769207248693624,218.4499200563827,0.8784805858344659
ENSG00000082146,10.341873912083589,93.9509288874994,0.8784207805028317
ENSG00000168958,16.019421546550113,225.40863998332563,0.8783687956687978
ENSG00000122547,11.330979508689968,112.73859987776937,0.8780873661813561
ENSG00000096654,16.449684738897528,237.59978501855375,0.8780735299533448
ENSG00000260917,12.293759364252955,132.70736976856747,0.8780628955715343
ENSG00000186529,10.780133179160385,102.02834495880364,0.8779556730117688
ENSG00000151882,10.09866565533278,89.52761409294017,0.8778676047902084
ENSG00000163645,20.96960223696263,385.99175374301626,0.8778041735324839
ENSG00000214929,8.01086102850026,56.331635449948514,0.8777967421312851
ENSG00000253706,13.479895981965827,159.49869571445896,0.8777767110588681
ENSG00000264589,10.236551245489903,91.97191900613427,0.8777036782241142
ENSG00000240707,8.771571391412873,67.53078978584288,0.8777018708088228
ENSG00000225889,12.618038986459368,139.73299067607743,0.8776376066216373
ENSG00000279133,9.327992447214505,76.36280671674177,0.8776179775930484
ENSG00000275850,10.42106622201364,95.28965350349529,0.8774480969224503
ENSG00000172086,20.519511666006984,369.44459919061205,0.8774356589032434
ENSG00000169598,14.298338720567696,179.37374822330943,0.8773799814110786
ENSG00000120149,14.32213840516612,179.94821920127453,0.8772670558467538
ENSG00000204516,15.690417350107444,215.92719106541426,0.877078255380228
ENSG00000165806,17.181512972022432,258.87602464659193,0.8769382677325706
ENSG00000254486,15.886872266013292,221.3314819270865,0.8769329414438132
ENSG00000140259,14.755147703368447,190.91126211122352,0.8768886043469102
ENSG00000152213,11.072738341616208,107.4987588242299,0.8767855331015283
ENSG00000156500,9.316107210094993,76.09079243602494,0.8767245170220598
ENSG00000273151,5.538571236482662,26.893216376641753,0.876692425340171
ENSG00000187116,26.51941680930412,616.4890433861293,0.8765918408254711
ENSG00000187049,15.55246632803862,212.02676222868774,0.8765811795328459
ENSG00000173114,10.28525350487019,92.71193941123872,0.8764066520217886
ENSG00000280291,8.78040962113424,67.5637226196092,0.8763629656355222
ENSG00000228526,11.055587691272144,107.11254166248213,0.8763481160891871
ENSG00000241839,7.744404587696994,52.55909060154524,0.8763382644768379
ENSG00000108187,13.181446679966573,152.2514124183646,0.8762644157421979
ENSG00000162630,15.00819458467551,197.36352247757992,0.8762135886461797
ENSG00000196381,11.04815158436643,106.95161163343968,0.8762097565209277
ENSG00000134864,14.16127538770381,175.69249165825917,0.87608947967042
ENSG00000250125,13.722666603363852,164.9599481736473,0.8759947174052732
ENSG00000162928,12.898278669219579,145.7226590487396,0.875918251761596
ENSG00000185215,12.260962918117867,131.66950805695458,0.8758627472364315
ENSG00000267134,14.747108591439547,190.47978955778854,0.8758609142286032
ENSG00000225921,22.115168487192115,428.3662673598121,0.8758601337460777
ENSG00000114859,11.041492829154624,106.77115588924565,0.8757867188048869
ENSG00000148985,10.717838025636086,100.60027158116146,0.8757593329176768
ENSG00000164175,9.711926689324182,82.60175093815519,0.8757466050344047
ENSG00000197935,6.979571731120889,42.6599666928624,0.8757153494925032
ENSG00000272259,8.373975865536384,61.40002089231043,0.8755987021067584
ENSG00000126254,14.405832513958437,181.69723341188643,0.8755311297206047
ENSG00000183597,8.81505412914489,68.03110607789222,0.8755028518170765
ENSG00000128534,14.368067829398486,180.73938629149677,0.8754998260934859
ENSG00000180116,18.375676755636903,295.6025099163194,0.8754300134859615
ENSG00000173898,10.295464842801929,92.77525139278742,0.8752663255761579
ENSG00000166130,8.890828307127759,69.17847278010588,0.8751581125005641
ENSG00000136859,10.13842385179326,89.94463382322849,0.8750530258262554
ENSG00000138107,9.345605042283665,76.42598532569201,0.8750365629486059
ENSG00000177917,15.562104097742555,211.91025802950386,0.8750146981072525
ENSG00000196787,17.20798451654309,259.0988760210668,0.8749948880951792
ENSG00000142327,7.486824714998104,49.02906069183655,0.8746982191916731
ENSG00000227145,12.016430634083592,126.29958933614236,0.8746835740533777
ENSG00000205420,7.396495509841769,47.83276530146696,0.8743262009396132
ENSG00000173599,7.5238952491010584,49.4856014345923,0.8741649151167344
ENSG00000257279,13.501756860633902,159.34502277930326,0.8740935925626192
ENSG00000231551,10.139647153275067,89.85948196624152,0.8740136711741313
ENSG00000089225,15.959408475298575,222.58323713539872,0.8738942329037902
ENSG00000156374,13.638898261037884,162.56034887155607,0.8738885378648946
ENSG00000168152,16.905448367878016,249.75122491179528,0.8738849089324302
ENSG00000185515,9.617710982149688,80.83420866208384,0.8738798929866051
ENSG00000064787,15.746174112835893,216.65172253380928,0.8738000146811111
ENSG00000095383,16.174916649063725,228.56697816280783,0.8736337109813225
ENSG00000135624,17.192901773401445,258.20795733797564,0.8735167921119308
ENSG00000177885,10.029641581639059,87.86674620707502,0.8734815127440736
